0,1,2,3
単勝,12,2640,8
複勝,12 9 5,730 200 240,10 2 3
枠連,5 - 6,4200,15
馬連,9 - 12,6720,20
ワイド,9 - 12 5 - 12 5 - 9,"1,800 2,640 620",19 27 5
馬単,12 → 9,17420,47
三連複,5 - 9 - 12,13570,38
三連単,12 → 9 → 5,123370,290
