0,1,2,3
単勝,10,240,1
複勝,10 5 8,110 120 110,1 3 2
枠連,5 - 8,440,2
馬連,5 - 10,460,2
ワイド,5 - 10 8 - 10 5 - 8,180 180 220,2 1 3
馬単,10 → 5,800,2
三連複,5 - 8 - 10,400,1
三連単,10 → 5 → 8,1840,2
