0,1,2,3
単勝,12,2420,7
複勝,12 9 14,"580 3,850 920",6 14 8
枠連,5 - 6,21830,31
馬連,9 - 12,135990,82
ワイド,9 - 12 12 - 14 9 - 14,"30,240 6,900 25,610",87 42 79
馬単,12 → 9,236700,151
三連複,9 - 12 - 14,645750,354
三連単,12 → 9 → 14,3289870,1797
