0,1,2,3
単勝,1,190,1
複勝,1 6 4,120 200 140,1 5 2
枠連,1 - 6,1240,6
馬連,1 - 6,1480,7
ワイド,1 - 6 1 - 4 4 - 6,430 250 620,7 1 10
馬単,1 → 6,1900,8
三連複,1 - 4 - 6,1610,5
三連単,1 → 6 → 4,6730,22
