0,1,2,3
単勝,15,1220,7
複勝,15 13 4,380 170 350,8 1 6
枠連,7 - 8,1160,4
馬連,13 - 15,2560,9
ワイド,13 - 15 4 - 15 4 - 13,"990 2,710 1,270",8 37 13
馬単,15 → 13,5990,20
三連複,4 - 13 - 15,11340,37
三連単,15 → 13 → 4,63970,198
