0,1,2,3
単勝,3,820,4
複勝,3 8 7,260 520 140,5 7 2
枠連,3 - 8,6240,17
馬連,3 - 8,6590,17
ワイド,3 - 8 3 - 7 7 - 8,"2,040 570 1,110",19 8 14
馬単,3 → 8,15190,34
三連複,3 - 7 - 8,8630,27
三連単,3 → 8 → 7,72840,157
