0,1,2,3
単勝,8,1920,6
複勝,8 9 10,"510 150 1,270",8 1 11
枠連,5 - 6,2140,8
馬連,8 - 9,3060,10
ワイド,8 - 9 8 - 10 9 - 10,"1,170 16,840 2,610",13 70 25
馬単,8 → 9,8120,30
三連複,8 - 9 - 10,53310,108
三連単,8 → 9 → 10,276290,540
