0,1,2,3
単勝,10,1320,6
複勝,10 15 8,420 350 780,7 5 8
枠連,5 - 8,6770,24
馬連,10 - 15,7410,22
ワイド,10 - 15 8 - 10 8 - 15,"2,150 5,840 3,750",21 40 33
馬単,10 → 15,16930,46
三連複,8 - 10 - 15,56610,121
三連単,10 → 15 → 8,323010,652
