0,1,2,3
単勝,6,510,2
複勝,6 8 13,170 320 380,2 5 6
枠連,3 - 4,2300,10
馬連,6 - 8,2340,9
ワイド,6 - 8 6 - 13 8 - 13,"750 1,120 2,050",6 13 24
馬単,6 → 8,4390,13
三連複,6 - 8 - 13,7710,26
三連単,6 → 8 → 13,36390,103
