0,1,2,3
単勝,15,630,3
複勝,15 6 9,250 150 300,4 1 6
枠連,4 - 8,750,3
馬連,6 - 15,1190,2
ワイド,6 - 15 9 - 15 6 - 9,"490 1,270 620",3 16 5
馬単,15 → 6,2600,6
三連複,6 - 9 - 15,3120,3
三連単,15 → 6 → 9,16080,22
