0,1,2,3
単勝,13,810,4
複勝,13 11 14,250 160 450,4 2 7
枠連,6 - 7,570,2
馬連,11 - 13,1490,4
ワイド,11 - 13 13 - 14 11 - 14,"620 2,670 1,130",5 29 11
馬単,13 → 11,3260,11
三連複,11 - 13 - 14,6780,17
三連単,13 → 11 → 14,34400,90
