0,1,2,3
単勝,5,180,1
複勝,5 6 1,110 240 120,1 5 2
馬連,5 - 6,1730,6
ワイド,5 - 6 1 - 5 1 - 6,550 170 790,8 1 11
馬単,5 → 6,2240,8
三連複,1 - 5 - 6,1240,4
三連単,5 → 6 → 1,6370,20
