0,1,2,3
単勝,3,160,1
複勝,3 14 2,110 140 410,1 2 8
枠連,3 - 8,440,1
馬連,3 - 14,510,1
ワイド,3 - 14 2 - 3 2 - 14,"250 760 1,160",1 8 13
馬単,3 → 14,630,1
三連複,2 - 3 - 14,2540,5
三連単,3 → 14 → 2,7180,17
