0,1,2,3
単勝,6,720,4
複勝,6 8 5,270 210 340,5 3 7
枠連,5 - 6,820,5
馬連,6 - 8,2370,9
ワイド,6 - 8 5 - 6 5 - 8,"800 1,160 1,130",8 16 15
馬単,6 → 8,4090,14
三連複,5 - 6 - 8,7370,27
三連単,6 → 8 → 5,39240,132
