0,1,2,3
単勝,8,190,1
複勝,8 5 6,110 200 210,1 4 5
枠連,5 - 8,900,4
馬連,5 - 8,1220,5
ワイド,5 - 8 6 - 8 5 - 6,"450 370 1,240",5 4 15
馬単,8 → 5,1530,6
三連複,5 - 6 - 8,2150,7
三連単,8 → 5 → 6,8570,26
