0,1,2,3
単勝,16,480,2
複勝,16 14 7,180 140 210,2 1 4
枠連,7 - 8,760,2
馬連,14 - 16,800,1
ワイド,14 - 16 7 - 16 7 - 14,320 700 480,1 5 3
馬単,16 → 14,1750,2
三連複,7 - 14 - 16,2120,2
三連単,16 → 14 → 7,10550,7
