0,1,2,3
単勝,13,540,2
複勝,13 9 2,220 150 480,3 1 9
枠連,5 - 7,790,3
馬連,9 - 13,920,2
ワイド,9 - 13 2 - 13 2 - 9,"480 3,170 1,220",2 37 10
馬単,13 → 9,1710,3
三連複,2 - 9 - 13,9110,27
三連単,13 → 9 → 2,34170,90
