0,1,2,3
単勝,5,440,2
複勝,5 11 12,190 200 180,3 4 2
枠連,3 - 6,750,2
馬連,5 - 11,1860,6
ワイド,5 - 11 5 - 12 11 - 12,680 570 660,6 4 5
馬単,5 → 11,3050,12
三連複,5 - 11 - 12,3080,6
三連単,5 → 11 → 12,15510,36
