0,1,2,3
単勝,9,510,3
複勝,9 7 1,170 120 160,3 1 2
枠連,5 - 6,470,1
馬連,7 - 9,730,1
ワイド,7 - 9 1 - 9 1 - 7,320 600 320,1 6 2
馬単,9 → 7,1530,4
三連複,1 - 7 - 9,1460,2
三連単,9 → 7 → 1,7250,8
