0,1,2,3
単勝,12,2240,10
複勝,12 2 10,740 390 510,10 7 8
枠連,2 - 7,2100,10
馬連,2 - 12,14210,51
ワイド,2 - 12 10 - 12 2 - 10,"3,650 4,240 2,920",43 56 38
馬単,12 → 2,28920,105
三連複,2 - 10 - 12,53640,185
三連単,12 → 2 → 10,287740,972
