0,1,2,3
単勝,8,1590,4
複勝,8 17 4,290 430 140,4 8 1
枠連,4 - 8,1140,5
馬連,8 - 17,12640,33
ワイド,8 - 17 4 - 8 4 - 17,"3,510 630 1,090",35 4 11
馬単,8 → 17,28410,75
三連複,4 - 8 - 17,7500,22
三連単,8 → 17 → 4,75640,225
