0,1,2,3
単勝,3,2740,11
複勝,3 1 10,600 770 190,10 12 1
枠連,1 - 2,2970,17
馬連,1 - 3,34610,77
ワイド,1 - 3 3 - 10 1 - 10,"9,130 1,590 2,800",76 17 41
馬単,3 → 1,60700,158
三連複,1 - 3 - 10,59460,229
三連単,3 → 1 → 10,552340,1566
