0,1,2,3
単勝,3,500,2
複勝,3 6 5,180 450 190,1 10 2
枠連,2 - 3,850,2
馬連,3 - 6,6920,37
ワイド,3 - 6 3 - 5 5 - 6,"1,920 560 2,160",27 1 32
馬単,3 → 6,11710,53
三連複,3 - 5 - 6,10550,25
三連単,3 → 6 → 5,70720,239
