0,1,2,3
単勝,12,280,1
複勝,12 11 8,120 170 190,1 4 5
枠連,8 - 8,810,5
馬連,11 - 12,790,2
ワイド,11 - 12 8 - 12 8 - 11,310 380 590,2 4 8
馬単,12 → 11,1300,2
三連複,8 - 11 - 12,1970,10
三連単,12 → 11 → 8,6970,16
