0,1,2,3
単勝,2,640,4
複勝,2 1 5,190 190 200,3 2 4
枠連,1 - 2,2410,11
馬連,1 - 2,2020,8
ワイド,1 - 2 2 - 5 1 - 5,"750 660 1,000",10 7 21
馬単,2 → 1,3820,13
三連複,1 - 2 - 5,4640,19
三連単,2 → 1 → 5,23180,87
