0,1,2,3
単勝,5,790,4
複勝,5 13 10,240 300 130,5 6 1
枠連,3 - 7,1870,8
馬連,5 - 13,5820,22
ワイド,5 - 13 5 - 10 10 - 13,"1,670 600 720",21 4 6
馬単,5 → 13,10270,40
三連複,5 - 10 - 13,5710,15
三連単,5 → 13 → 10,47270,149
