0,1,2,3
単勝,11,1470,6
複勝,11 1 3,360 130 250,7 1 5
枠連,1 - 8,1030,4
馬連,1 - 11,1740,6
ワイド,1 - 11 3 - 11 1 - 3,"710 2,170 540",8 29 4
馬単,11 → 1,4250,14
三連複,1 - 3 - 11,5130,19
三連単,11 → 1 → 3,32770,112
