0,1,2,3
単勝,12,260,1
複勝,12 2 4,"130 190 1,610",1 3 12
枠連,2 - 7,570,1
馬連,2 - 12,740,2
ワイド,2 - 12 4 - 12 2 - 4,"340 3,660 6,870",2 35 47
馬単,12 → 2,1360,2
三連複,2 - 4 - 12,16280,46
三連単,12 → 2 → 4,62420,202
