0,1,2,3
単勝,11,590,3
複勝,11 5 13,170 480 230,2 6 5
枠連,4 - 7,3860,15
馬連,5 - 11,5630,15
ワイド,5 - 11 11 - 13 5 - 13,"1,310 540 1,720",13 5 16
馬単,11 → 5,9160,26
三連複,5 - 11 - 13,10880,29
三連単,11 → 5 → 13,65360,176
