0,1,2,3
単勝,2,770,4
複勝,2 9 1,440 550 640,2 3 4
枠連,2 - 8,2140,7
馬連,2 - 9,2090,8
ワイド,2 - 9 1 - 2 1 - 9,500 600 490,6 8 5
馬単,2 → 9,4840,16
三連複,1 - 2 - 9,3070,10
三連単,2 → 9 → 1,19090,58
