0,1,2,3
単勝,5,340,1
複勝,5 6 1,140 140 160,2 1 3
枠連,4 - 5,700,1
馬連,5 - 6,910,2
ワイド,5 - 6 1 - 5 1 - 6,350 310 380,2 1 3
馬単,5 → 6,1360,2
三連複,1 - 5 - 6,970,1
三連単,5 → 6 → 1,4540,2
