0,1,2,3
単勝,15,610,3
複勝,15 11 8,250 460 630,3 8 9
枠連,6 - 8,1220,4
馬連,11 - 15,4760,19
ワイド,11 - 15 8 - 15 8 - 11,"1,640 1,900 5,450",20 23 60
馬単,15 → 11,8330,34
三連複,8 - 11 - 15,29200,104
三連単,15 → 11 → 8,129550,439
