0,1,2,3
単勝,5,160,1
複勝,5 7 3,110 150 120,1 3 2
枠連,5 - 7,420,2
馬連,5 - 7,630,2
ワイド,5 - 7 3 - 5 3 - 7,230 180 380,2 1 5
馬単,5 → 7,840,2
三連複,3 - 5 - 7,720,1
三連単,5 → 7 → 3,2470,3
