0,1,2,3
単勝,12,1490,5
複勝,12 1 13,330 170 390,5 2 7
枠連,1 - 6,1440,6
馬連,1 - 12,2130,5
ワイド,1 - 12 12 - 13 1 - 13,"870 3,370 860",8 31 7
馬単,12 → 1,6410,22
三連複,1 - 12 - 13,9650,27
三連単,12 → 1 → 13,50680,137
