0,1,2,3
単勝,1,1000,3
複勝,1 9 8,"470 440 4,510",4 3 9
枠連,1 - 8,3640,10
馬連,1 - 9,3530,11
ワイド,1 - 9 1 - 8 8 - 9,"910 9,290 7,110",9 34 31
馬単,1 → 9,7240,20
三連複,1 - 8 - 9,82600,67
三連単,1 → 9 → 8,453110,339
