0,1,2,3
単勝,9,230,1
複勝,9 3 5,120 270 200,1 5 3
枠連,2 - 5,1150,4
馬連,3 - 9,1320,4
ワイド,3 - 9 5 - 9 3 - 5,"500 340 1,030",4 2 14
馬単,9 → 3,1770,5
三連複,3 - 5 - 9,2520,7
三連単,9 → 3 → 5,9740,28
