0,1,2,3
単勝,4,430,1
複勝,4 2 16,"190 1,190 980",1 15 14
枠連,1 - 2,1390,5
馬連,2 - 4,15590,61
ワイド,2 - 4 4 - 16 2 - 16,"4,260 3,110 20,190",55 41 111
馬単,4 → 2,22620,94
三連複,2 - 4 - 16,194090,403
三連単,4 → 2 → 16,742810,1843
