0,1,2,3
単勝,1,1520,7
複勝,1 10 12,450 270 330,7 4 6
枠連,1 - 6,3200,13
馬連,1 - 10,6430,23
ワイド,1 - 10 1 - 12 10 - 12,"2,320 2,230 1,290",29 28 15
馬単,1 → 10,12910,48
三連複,1 - 10 - 12,20220,76
三連単,1 → 10 → 12,141360,504
