0,1,2,3
単勝,3,340,1
複勝,3 7 6,160 260 970,1 6 10
枠連,2 - 4,1500,6
馬連,3 - 7,2260,9
ワイド,3 - 7 3 - 6 6 - 7,"950 2,970 5,600",11 30 53
馬単,3 → 7,3590,13
三連複,3 - 6 - 7,27680,85
三連単,3 → 7 → 6,109980,323
