0,1,2,3
単勝,5,2830,10
複勝,5 10 6,500 180 210,10 2 3
枠連,5 - 7,430,1
馬連,5 - 10,4090,18
ワイド,5 - 10 5 - 6 6 - 10,"1,320 1,920 470",16 27 3
馬単,5 → 10,13260,49
三連複,5 - 6 - 10,5490,18
三連単,5 → 10 → 6,68230,239
