0,1,2,3
単勝,12,1590,8
複勝,12 16 8,540 240 610,8 2 9
枠連,6 - 8,1370,6
馬連,12 - 16,5220,23
ワイド,12 - 16 8 - 12 8 - 16,"1,920 5,900 1,530",26 54 20
馬単,12 → 16,10210,44
三連複,8 - 12 - 16,33090,104
三連単,12 → 16 → 8,169710,532
