0,1,2,3
単勝,12,230,1
複勝,12 2 4,120 480 130,1 8 2
枠連,2 - 7,4920,12
馬連,2 - 12,5230,16
ワイド,2 - 12 4 - 12 2 - 4,"1,190 200 1,370",15 1 17
馬単,12 → 2,6040,19
三連複,2 - 4 - 12,3950,10
三連単,12 → 2 → 4,26240,82
