0,1,2,3
単勝,13,1470,6
複勝,13 12 10,340 680 230,5 9 3
枠連,6 - 7,3880,19
馬連,12 - 13,13460,44
ワイド,12 - 13 10 - 13 10 - 12,"4,420 1,410 2,660",49 13 32
馬単,13 → 12,27420,92
三連複,10 - 12 - 13,33180,112
三連単,13 → 12 → 10,259820,821
