0,1,2,3
単勝,16,9740,15
複勝,16 14 3,"2,010 710 180",16 11 1
枠連,7 - 8,5500,25
馬連,14 - 16,106850,115
ワイド,14 - 16 3 - 16 3 - 14,"19,970 6,580 1,900",110 67 25
馬単,16 → 14,254050,233
三連複,3 - 14 - 16,145880,324
三連単,16 → 14 → 3,1737720,2459
