0,1,2,3
単勝,11,390,2
複勝,11 8 1,220 360 490,2 7 8
枠連,4 - 6,1840,8
馬連,8 - 11,2310,8
ワイド,8 - 11 1 - 11 1 - 8,"860 1,260 3,020",8 16 31
馬単,11 → 8,3160,10
三連複,1 - 8 - 11,12880,42
三連単,11 → 8 → 1,39860,132
