0,1,2,3
単勝,4,460,3
複勝,4 12 9,140 130 150,3 2 4
枠連,4 - 8,700,5
馬連,4 - 12,900,5
ワイド,4 - 12 4 - 9 9 - 12,350 260 330,6 2 5
馬単,4 → 12,2000,12
三連複,4 - 9 - 12,900,3
三連単,4 → 12 → 9,5580,19
