0,1,2,3
単勝,5,380,2
複勝,5 9 1,160 320 240,2 5 4
枠連,4 - 6,990,4
馬連,5 - 9,2160,8
ワイド,5 - 9 1 - 5 1 - 9,"760 730 1,660",8 6 23
馬単,5 → 9,3270,10
三連複,1 - 5 - 9,6700,25
三連単,5 → 9 → 1,28320,92
