0,1,2,3
単勝,5,280,1
複勝,5 1 3,"150 390 1,110",1 6 13
枠連,1 - 3,600,3
馬連,1 - 5,2710,9
ワイド,1 - 5 3 - 5 1 - 3,"990 2,870 10,950",8 29 84
馬単,5 → 1,3540,11
三連複,1 - 3 - 5,50220,134
三連単,5 → 1 → 3,167470,458
