0,1,2,3
単勝,6,520,2
複勝,6 1 3,190 160 290,2 1 6
枠連,1 - 3,740,1
馬連,1 - 6,1000,1
ワイド,1 - 6 3 - 6 1 - 3,"460 1,050 550",1 16 3
馬単,6 → 1,2200,2
三連複,1 - 3 - 6,2800,3
三連単,6 → 1 → 3,11080,7
