0,1,2,3
単勝,15,480,2
複勝,15 13 2,230 500 180,4 8 1
枠連,7 - 8,2420,13
馬連,13 - 15,5420,21
ワイド,13 - 15 2 - 15 2 - 13,"1,780 890 2,720",23 9 39
馬単,15 → 13,8160,32
三連複,2 - 13 - 15,15000,59
三連単,15 → 13 → 2,70560,243
