0,1,2,3
単勝,13,130,1
複勝,13 4 5,110 810 130,1 11 2
枠連,2 - 7,1690,5
馬連,4 - 13,3670,10
ワイド,4 - 13 5 - 13 4 - 5,"1,320 180 2,130",13 1 24
馬単,13 → 4,3440,10
三連複,4 - 5 - 13,4160,11
三連単,13 → 4 → 5,16100,42
