0,1,2,3
単勝,15,1510,7
複勝,15 11 6,470 250 310,7 2 4
枠連,6 - 8,3070,15
馬連,11 - 15,4690,19
ワイド,11 - 15 6 - 15 6 - 11,"1,670 2,470 960",19 31 7
馬単,15 → 11,10090,36
三連複,6 - 11 - 15,14360,46
三連単,15 → 11 → 6,110940,333
