0,1,2,3
単勝,2,1110,5
複勝,2 9 8,260 240 170,5 4 2
枠連,2 - 6,5100,18
馬連,2 - 9,6380,21
ワイド,2 - 9 2 - 8 8 - 9,"1,640 940 800",18 11 8
馬単,2 → 9,16240,46
三連複,2 - 8 - 9,10680,31
三連単,2 → 9 → 8,95000,261
