0,1,2,3
単勝,6,320,2
複勝,6 11 12,160 380 250,2 6 4
枠連,3 - 6,460,1
馬連,6 - 11,2410,7
ワイド,6 - 11 6 - 12 11 - 12,"1,020 830 1,800",9 5 22
馬単,6 → 11,3610,10
三連複,6 - 11 - 12,8670,25
三連単,6 → 11 → 12,33710,81
