0,1,2,3
単勝,5,490,2
複勝,5 10 8,160 190 190,2 4 3
枠連,5 - 8,1820,8
馬連,5 - 10,1640,6
ワイド,5 - 10 5 - 8 8 - 10,420 400 560,5 4 7
馬単,5 → 10,3330,12
三連複,5 - 8 - 10,2500,8
三連単,5 → 10 → 8,13860,45
