0,1,2,3
単勝,5,280,2
複勝,5 10 1,120 160 160,2 4 3
枠連,5 - 8,890,5
馬連,5 - 10,750,5
ワイド,5 - 10 1 - 5 1 - 10,240 230 330,3 2 6
馬単,5 → 10,1210,6
三連複,1 - 5 - 10,910,4
三連単,5 → 10 → 1,3780,15
