0,1,2,3
単勝,15,490,3
複勝,15 6 3,170 250 140,3 5 1
枠連,3 - 8,1090,5
馬連,6 - 15,3020,11
ワイド,6 - 15 3 - 15 3 - 6,"1,040 320 590",12 2 6
馬単,15 → 6,4470,17
三連複,3 - 6 - 15,2410,5
三連単,15 → 6 → 3,17700,43
