0,1,2,3
単勝,14,360,1
複勝,14 3 12,150 150 560,2 1 10
枠連,2 - 7,460,1
馬連,3 - 14,720,1
ワイド,3 - 14 12 - 14 3 - 12,"320 2,350 2,060",1 32 26
馬単,14 → 3,1380,1
三連複,3 - 12 - 14,9890,30
三連単,14 → 3 → 12,32110,74
