0,1,2,3
単勝,3,1010,6
複勝,3 2 7,320 240 190,7 4 2
枠連,2 - 3,4890,17
馬連,2 - 3,4960,19
ワイド,2 - 3 3 - 7 2 - 7,"1,360 820 800",18 12 10
馬単,3 → 2,10220,39
三連複,2 - 3 - 7,7120,26
三連単,3 → 2 → 7,49180,183
