0,1,2,3
単勝,13,440,3
複勝,13 6 4,150 120 120,3 1 2
枠連,5 - 8,450,2
馬連,6 - 13,680,2
ワイド,6 - 13 4 - 13 4 - 6,270 310 190,2 3 1
馬単,13 → 6,1280,4
三連複,4 - 6 - 13,750,1
三連単,13 → 6 → 4,5580,9
