0,1,2,3
単勝,4,700,5
複勝,4 5 7,310 190 760,6 1 9
枠連,4 - 5,1080,4
馬連,4 - 5,1580,4
ワイド,4 - 5 4 - 7 5 - 7,"730 3,260 1,130",9 35 19
馬単,4 → 5,3380,12
三連複,4 - 5 - 7,12070,52
三連単,4 → 5 → 7,51210,240
