0,1,2,3
単勝,9,210,1
複勝,9 4 5,120 270 190,1 5 3
枠連,2 - 5,1160,5
馬連,4 - 9,1600,6
ワイド,4 - 9 5 - 9 4 - 5,"540 280 1,290",5 1 14
馬単,9 → 4,2360,8
三連複,4 - 5 - 9,3360,8
三連単,9 → 4 → 5,14760,27
