0,1,2,3
単勝,9,4090,11
複勝,9 7 1,910 400 250,11 7 3
枠連,4 - 5,4570,18
馬連,7 - 9,24120,68
ワイド,7 - 9 1 - 9 1 - 7,"7,330 3,990 1,720",67 50 18
馬単,9 → 7,52110,134
三連複,1 - 7 - 9,56570,180
三連単,9 → 7 → 1,533560,1347
