0,1,2,3
単勝,1,300,1
複勝,1 12 7,150 300 190,1 7 3
枠連,1 - 8,900,3
馬連,1 - 12,1990,7
ワイド,1 - 12 1 - 7 7 - 12,"810 430 1,110",8 2 16
馬単,1 → 12,2920,9
三連複,1 - 7 - 12,3830,10
三連単,1 → 12 → 7,16400,37
